2.892 	 -7.988629e-01
2.893 	 -7.928084e-01
2.894 	 -7.866746e-01
2.895 	 -7.804621e-01
2.896 	 -7.741716e-01
2.897 	 -7.678037e-01
2.898 	 -7.613590e-01
2.899 	 -7.548382e-01
2.900 	 -7.482420e-01
2.901 	 -7.415709e-01
2.902 	 -7.348257e-01
2.903 	 -7.280070e-01
2.904 	 -7.211155e-01
2.905 	 -7.141519e-01
2.906 	 -7.071170e-01
2.907 	 -7.000113e-01
2.908 	 -6.928356e-01
2.909 	 -6.855906e-01
2.910 	 -6.782771e-01
2.911 	 -6.708958e-01
2.912 	 -6.634474e-01
2.913 	 -6.559327e-01
2.914 	 -6.483524e-01
2.915 	 -6.407073e-01
2.916 	 -6.329980e-01
2.917 	 -6.252255e-01
2.918 	 -6.173906e-01
2.919 	 -6.094939e-01
2.920 	 -6.015362e-01
2.921 	 -5.935184e-01
2.922 	 -5.854412e-01
2.923 	 -5.773055e-01
2.924 	 -5.691121e-01
2.925 	 -5.608618e-01
2.926 	 -5.525554e-01
2.927 	 -5.441937e-01
2.928 	 -5.357777e-01
2.929 	 -5.273080e-01
2.930 	 -5.187857e-01
2.931 	 -5.102115e-01
2.932 	 -5.015863e-01
2.933 	 -4.929109e-01
2.934 	 -4.841862e-01
2.935 	 -4.754131e-01
2.936 	 -4.665925e-01
2.937 	 -4.577253e-01
2.938 	 -4.488122e-01
2.939 	 -4.398543e-01
2.940 	 -4.308524e-01
2.941 	 -4.218075e-01
2.942 	 -4.127204e-01
2.943 	 -4.035920e-01
2.944 	 -3.944232e-01
2.945 	 -3.852150e-01
2.946 	 -3.759683e-01
2.947 	 -3.666840e-01
2.948 	 -3.573631e-01
2.949 	 -3.480064e-01
2.950 	 -3.386149e-01
2.951 	 -3.291896e-01
2.952 	 -3.197313e-01
2.953 	 -3.102411e-01
2.954 	 -3.007199e-01
2.955 	 -2.911685e-01
2.956 	 -2.815881e-01
2.957 	 -2.719795e-01
2.958 	 -2.623438e-01
2.959 	 -2.526818e-01
2.960 	 -2.429945e-01
2.961 	 -2.332829e-01
2.962 	 -2.235481e-01
2.963 	 -2.137908e-01
2.964 	 -2.040122e-01
2.965 	 -1.942132e-01
2.966 	 -1.843948e-01
2.967 	 -1.745579e-01
2.968 	 -1.647036e-01
2.969 	 -1.548328e-01
2.970 	 -1.449465e-01
2.971 	 -1.350458e-01
2.972 	 -1.251315e-01
2.973 	 -1.152047e-01
2.974 	 -1.052665e-01
2.975 	 -9.531764e-02
2.976 	 -8.535929e-02
2.977 	 -7.539241e-02
2.978 	 -6.541799e-02
2.979 	 -5.543703e-02
2.980 	 -4.545053e-02
2.981 	 -3.545948e-02
2.982 	 -2.546488e-02
2.983 	 -1.546775e-02
2.984 	 -5.469061e-03
2.985 	 4.530172e-03
2.986 	 1.452895e-02
2.987 	 2.452628e-02
2.988 	 3.452115e-02
2.989 	 4.451258e-02
2.990 	 5.449955e-02
2.991 	 6.448107e-02
2.992 	 7.445615e-02
2.993 	 8.442378e-02
2.994 	 9.438297e-02
2.995 	 1.043327e-01
2.996 	 1.142720e-01
2.997 	 1.241999e-01
2.998 	 1.341154e-01
2.999 	 1.440175e-01
3.000 	 1.539052e-01
3.001 	 1.637774e-01
3.002 	 1.736334e-01
3.003 	 1.834719e-01
3.004 	 1.932921e-01
3.005 	 2.030930e-01
3.006 	 2.128735e-01
3.007 	 2.226328e-01
3.008 	 2.323698e-01
3.009 	 2.420836e-01
3.010 	 2.517732e-01
3.011 	 2.614376e-01
3.012 	 2.710759e-01
3.013 	 2.806871e-01
3.014 	 2.902702e-01
3.015 	 2.998243e-01
3.016 	 3.093484e-01
3.017 	 3.188415e-01
3.018 	 3.283029e-01
3.019 	 3.377313e-01
3.020 	 3.471260e-01
3.021 	 3.564860e-01
3.022 	 3.658104e-01
3.023 	 3.750981e-01
3.024 	 3.843484e-01
3.025 	 3.935603e-01
3.026 	 4.027328e-01
3.027 	 4.118650e-01
3.028 	 4.209560e-01
3.029 	 4.300050e-01
3.030 	 4.390109e-01
3.031 	 4.479730e-01
3.032 	 4.568903e-01
3.033 	 4.657619e-01
3.034 	 4.745869e-01
3.035 	 4.833645e-01
3.036 	 4.920937e-01
3.037 	 5.007738e-01
3.038 	 5.094038e-01
3.039 	 5.179828e-01
3.040 	 5.265101e-01
3.041 	 5.349846e-01
3.042 	 5.434058e-01
3.043 	 5.517726e-01
3.044 	 5.600842e-01
3.045 	 5.683398e-01
3.046 	 5.765386e-01
3.047 	 5.846797e-01
3.048 	 5.927625e-01
3.049 	 6.007859e-01
3.050 	 6.087492e-01
3.051 	 6.166517e-01
3.052 	 6.244925e-01
3.053 	 6.322709e-01
3.054 	 6.399861e-01
3.055 	 6.476373e-01
3.056 	 6.552237e-01
3.057 	 6.627446e-01
3.058 	 6.701993e-01
3.059 	 6.775869e-01
3.060 	 6.849068e-01
3.061 	 6.921582e-01
3.062 	 6.993405e-01
3.063 	 7.064527e-01
3.064 	 7.134944e-01
3.065 	 7.204647e-01
3.066 	 7.273630e-01
3.067 	 7.341886e-01
3.068 	 7.409407e-01
3.069 	 7.476188e-01
3.070 	 7.542221e-01
3.071 	 7.607500e-01
3.072 	 7.672018e-01
3.073 	 7.735770e-01
3.074 	 7.798747e-01
3.075 	 7.860945e-01
3.076 	 7.922358e-01
3.077 	 7.982978e-01
3.078 	 8.042799e-01
3.079 	 8.101817e-01
3.080 	 8.160025e-01
3.081 	 8.217416e-01
3.082 	 8.273987e-01
3.083 	 8.329729e-01
3.084 	 8.384640e-01
3.085 	 8.438711e-01
3.086 	 8.491939e-01
3.087 	 8.544318e-01
3.088 	 8.595843e-01
3.089 	 8.646508e-01
3.090 	 8.696308e-01
3.091 	 8.745239e-01
3.092 	 8.793296e-01
3.093 	 8.840474e-01
3.094 	 8.886767e-01
3.095 	 8.932173e-01
3.096 	 8.976684e-01
3.097 	 9.020299e-01
3.098 	 9.063011e-01
3.099 	 9.104818e-01
3.100 	 9.145714e-01
3.101 	 9.185696e-01
3.102 	 9.224759e-01
3.103 	 9.262900e-01
3.104 	 9.300115e-01
3.105 	 9.336399e-01
3.106 	 9.371750e-01
3.107 	 9.406165e-01
3.108 	 9.439639e-01
3.109 	 9.472169e-01
3.110 	 9.503751e-01
3.111 	 9.534385e-01
3.112 	 9.564064e-01
3.113 	 9.592787e-01
3.114 	 9.620551e-01
3.115 	 9.647353e-01
3.116 	 9.673191e-01
3.117 	 9.698061e-01
3.118 	 9.721962e-01
3.119 	 9.744890e-01
3.120 	 9.766845e-01
3.121 	 9.787822e-01
3.122 	 9.807822e-01
3.123 	 9.826840e-01
3.124 	 9.844877e-01
3.125 	 9.861928e-01
3.126 	 9.877993e-01
3.127 	 9.893072e-01
3.128 	 9.907160e-01
3.129 	 9.920259e-01
3.130 	 9.932365e-01
3.131 	 9.943478e-01
3.132 	 9.953597e-01
3.133 	 9.962721e-01
3.134 	 9.970849e-01
3.135 	 9.977980e-01
3.136 	 9.984113e-01
3.137 	 9.989248e-01
3.138 	 9.993384e-01
3.139 	 9.996521e-01
3.140 	 9.998659e-01
3.141 	 9.999797e-01
3.142 	 9.999934e-01
3.143 	 9.999073e-01
3.144 	 9.997211e-01
3.145 	 9.994349e-01
3.146 	 9.990489e-01
3.147 	 9.985630e-01
3.148 	 9.979772e-01
3.149 	 9.972916e-01
3.150 	 9.965063e-01
3.151 	 9.956214e-01
3.152 	 9.946370e-01
3.153 	 9.935531e-01
3.154 	 9.923698e-01
3.155 	 9.910874e-01
3.156 	 9.897058e-01
3.157 	 9.882253e-01
3.158 	 9.866459e-01
3.159 	 9.849680e-01
3.160 	 9.831915e-01
3.161 	 9.813167e-01
3.162 	 9.793439e-01
3.163 	 9.772731e-01
3.164 	 9.751046e-01
3.165 	 9.728386e-01
3.166 	 9.704753e-01
3.167 	 9.680150e-01
3.168 	 9.654579e-01
3.169 	 9.628043e-01
3.170 	 9.600544e-01
3.171 	 9.572085e-01
3.172 	 9.542669e-01
3.173 	 9.512299e-01
3.174 	 9.480978e-01
3.175 	 9.448709e-01
3.176 	 9.415495e-01
3.177 	 9.381340e-01
3.178 	 9.346247e-01
3.179 	 9.310219e-01
3.180 	 9.273261e-01
3.181 	 9.235376e-01
3.182 	 9.196566e-01
3.183 	 9.156837e-01
3.184 	 9.116194e-01
3.185 	 9.074638e-01
3.186 	 9.032175e-01
3.187 	 8.988809e-01
3.188 	 8.944544e-01
3.189 	 8.899385e-01
3.190 	 8.853336e-01
3.191 	 8.806402e-01
3.192 	 8.758587e-01
3.193 	 8.709897e-01
3.194 	 8.660336e-01
3.195 	 8.609909e-01
3.196 	 8.558621e-01
3.197 	 8.506477e-01
3.198 	 8.453483e-01
3.199 	 8.399644e-01
3.200 	 8.344964e-01
3.201 	 8.289451e-01
3.202 	 8.233109e-01
3.203 	 8.175943e-01
3.204 	 8.117960e-01
3.205 	 8.059165e-01
3.206 	 7.999564e-01
3.207 	 7.939164e-01
3.208 	 7.877970e-01
3.209 	 7.815988e-01
3.210 	 7.753225e-01
3.211 	 7.689686e-01
3.212 	 7.625379e-01
3.213 	 7.560309e-01
3.214 	 7.494484e-01
3.215 	 7.427908e-01
3.216 	 7.360591e-01
3.217 	 7.292537e-01
3.218 	 7.223754e-01
3.219 	 7.154249e-01
3.220 	 7.084029e-01
3.221 	 7.013100e-01
3.222 	 6.941470e-01
3.223 	 6.869146e-01
3.224 	 6.796135e-01
3.225 	 6.722445e-01
3.226 	 6.648083e-01
3.227 	 6.573056e-01
3.228 	 6.497371e-01
3.229 	 6.421037e-01
3.230 	 6.344061e-01
3.231 	 6.266451e-01
3.232 	 6.188214e-01
3.233 	 6.109359e-01
3.234 	 6.029893e-01
3.235 	 5.949823e-01
3.236 	 5.869159e-01
3.237 	 5.787908e-01
3.238 	 5.706078e-01
3.239 	 5.623678e-01
3.240 	 5.540716e-01
3.241 	 5.457199e-01
3.242 	 5.373137e-01
3.243 	 5.288538e-01
3.244 	 5.203410e-01
3.245 	 5.117761e-01
3.246 	 5.031601e-01
3.247 	 4.944938e-01
3.248 	 4.857781e-01
3.249 	 4.770137e-01
3.250 	 4.682017e-01
3.251 	 4.593429e-01
3.252 	 4.504381e-01
3.253 	 4.414883e-01
3.254 	 4.324944e-01
3.255 	 4.234572e-01
3.256 	 4.143777e-01
3.257 	 4.052567e-01
3.258 	 3.960952e-01
3.259 	 3.868942e-01
3.260 	 3.776544e-01
3.261 	 3.683769e-01
3.262 	 3.590625e-01
3.263 	 3.497123e-01
3.264 	 3.403271e-01
3.265 	 3.309078e-01
3.266 	 3.214555e-01
3.267 	 3.119710e-01
3.268 	 3.024553e-01
3.269 	 2.929094e-01
3.270 	 2.833342e-01
3.271 	 2.737307e-01
3.272 	 2.640998e-01
3.273 	 2.544425e-01
3.274 	 2.447598e-01
3.275 	 2.350526e-01
3.276 	 2.253219e-01
3.277 	 2.155686e-01
3.278 	 2.057938e-01
3.279 	 1.959985e-01
3.280 	 1.861835e-01
3.281 	 1.763499e-01
3.282 	 1.664987e-01
3.283 	 1.566308e-01
3.284 	 1.467473e-01
3.285 	 1.368491e-01
3.286 	 1.269372e-01
3.287 	 1.170127e-01
3.288 	 1.070764e-01
3.289 	 9.712943e-02
3.290 	 8.717275e-02
3.291 	 7.720734e-02
3.292 	 6.723422e-02
3.293 	 5.725437e-02
3.294 	 4.726881e-02
3.295 	 3.727851e-02
3.296 	 2.728449e-02
3.297 	 1.728774e-02
3.298 	 7.289262e-03
3.299 	 -2.709946e-03
3.300 	 -1.270888e-02
3.301 	 -2.270655e-02
3.302 	 -3.270194e-02
3.303 	 -4.269407e-02
3.304 	 -5.268193e-02
3.305 	 -6.266452e-02
3.306 	 -7.264084e-02
3.307 	 -8.260990e-02
3.308 	 -9.257070e-02
3.309 	 -1.025222e-01
3.310 	 -1.124635e-01
3.311 	 -1.223936e-01
3.312 	 -1.323114e-01
3.313 	 -1.422160e-01
3.314 	 -1.521064e-01
3.315 	 -1.619815e-01
3.316 	 -1.718405e-01
3.317 	 -1.816822e-01
3.318 	 -1.915059e-01
3.319 	 -2.013103e-01
3.320 	 -2.110947e-01
3.321 	 -2.208579e-01
3.322 	 -2.305990e-01
3.323 	 -2.403171e-01
3.324 	 -2.500112e-01
3.325 	 -2.596803e-01
3.326 	 -2.693234e-01
3.327 	 -2.789395e-01
3.328 	 -2.885278e-01
3.329 	 -2.980873e-01
3.330 	 -3.076169e-01
3.331 	 -3.171158e-01
3.332 	 -3.265830e-01
3.333 	 -3.360175e-01
3.334 	 -3.454184e-01
3.335 	 -3.547848e-01
3.336 	 -3.641157e-01
3.337 	 -3.734102e-01
3.338 	 -3.826674e-01
3.339 	 -3.918863e-01
3.340 	 -4.010660e-01
3.341 	 -4.102056e-01
3.342 	 -4.193042e-01
3.343 	 -4.283609e-01
3.344 	 -4.373748e-01
3.345 	 -4.463449e-01
3.346 	 -4.552704e-01
3.347 	 -4.641504e-01
3.348 	 -4.729840e-01
3.349 	 -4.817702e-01
3.350 	 -4.905083e-01
3.351 	 -4.991974e-01
3.352 	 -5.078366e-01
3.353 	 -5.164250e-01
3.354 	 -5.249617e-01
3.355 	 -5.334460e-01
3.356 	 -5.418769e-01
3.357 	 -5.502536e-01
3.358 	 -5.585753e-01
3.359 	 -5.668412e-01
3.360 	 -5.750504e-01
3.361 	 -5.832021e-01
3.362 	 -5.912955e-01
3.363 	 -5.993298e-01
3.364 	 -6.073041e-01
3.365 	 -6.152177e-01
3.366 	 -6.230698e-01
3.367 	 -6.308597e-01
3.368 	 -6.385864e-01
3.369 	 -6.462493e-01
3.370 	 -6.538476e-01
3.371 	 -6.613805e-01
3.372 	 -6.688473e-01
3.373 	 -6.762471e-01
3.374 	 -6.835794e-01
3.375 	 -6.908433e-01
3.376 	 -6.980382e-01
3.377 	 -7.051633e-01
3.378 	 -7.122179e-01
3.379 	 -7.192012e-01
3.380 	 -7.261127e-01
3.381 	 -7.329515e-01
3.382 	 -7.397171e-01
3.383 	 -7.464086e-01
3.384 	 -7.530257e-01
3.385 	 -7.595673e-01
3.386 	 -7.660331e-01
3.387 	 -7.724222e-01
3.388 	 -7.787341e-01
3.389 	 -7.849681e-01
3.390 	 -7.911237e-01
3.391 	 -7.972002e-01
3.392 	 -8.031970e-01
3.393 	 -8.091134e-01
3.394 	 -8.149489e-01
3.395 	 -8.207030e-01
3.396 	 -8.263750e-01
3.397 	 -8.319644e-01
3.398 	 -8.374706e-01
3.399 	 -8.428931e-01
3.400 	 -8.482313e-01
3.401 	 -8.534847e-01
3.402 	 -8.586527e-01
3.403 	 -8.637349e-01
3.404 	 -8.687307e-01
3.405 	 -8.736397e-01
3.406 	 -8.784614e-01
3.407 	 -8.831952e-01
3.408 	 -8.878406e-01
3.409 	 -8.923973e-01
3.410 	 -8.968648e-01
3.411 	 -9.012426e-01
3.412 	 -9.055303e-01
3.413 	 -9.097275e-01
3.414 	 -9.138337e-01
3.415 	 -9.178486e-01
3.416 	 -9.217716e-01
3.417 	 -9.256026e-01
3.418 	 -9.293409e-01
3.419 	 -9.329863e-01
3.420 	 -9.365385e-01
3.421 	 -9.399970e-01
3.422 	 -9.433615e-01
3.423 	 -9.466317e-01
3.424 	 -9.498073e-01
3.425 	 -9.528879e-01
3.426 	 -9.558732e-01
3.427 	 -9.587629e-01
3.428 	 -9.615569e-01
3.429 	 -9.642546e-01
3.430 	 -9.668559e-01
3.431 	 -9.693606e-01
3.432 	 -9.717683e-01
3.433 	 -9.740789e-01
3.434 	 -9.762921e-01
3.435 	 -9.784077e-01
3.436 	 -9.804254e-01
3.437 	 -9.823452e-01
3.438 	 -9.841666e-01
3.439 	 -9.858897e-01
3.440 	 -9.875143e-01
3.441 	 -9.890400e-01
3.442 	 -9.904670e-01
3.443 	 -9.917948e-01
3.444 	 -9.930235e-01
3.445 	 -9.941529e-01
3.446 	 -9.951829e-01
3.447 	 -9.961135e-01
3.448 	 -9.969444e-01
3.449 	 -9.976756e-01
3.450 	 -9.983071e-01
3.451 	 -9.988388e-01
3.452 	 -9.992706e-01
3.453 	 -9.996024e-01
3.454 	 -9.998344e-01
3.455 	 -9.999664e-01
3.456 	 -9.999984e-01
3.457 	 -9.999304e-01
3.458 	 -9.997624e-01
3.459 	 -9.994945e-01
3.460 	 -9.991266e-01
3.461 	 -9.986589e-01
3.462 	 -9.980913e-01
3.463 	 -9.974239e-01
3.464 	 -9.966567e-01
3.465 	 -9.957899e-01
3.466 	 -9.948236e-01
3.467 	 -9.937578e-01
3.468 	 -9.925926e-01
3.469 	 -9.913282e-01
3.470 	 -9.899647e-01
3.471 	 -9.885021e-01
3.472 	 -9.869408e-01
3.473 	 -9.852808e-01
3.474 	 -9.835222e-01
3.475 	 -9.816654e-01
3.476 	 -9.797103e-01
3.477 	 -9.776573e-01
3.478 	 -9.755066e-01
3.479 	 -9.732583e-01
3.480 	 -9.709128e-01
3.481 	 -9.684701e-01
3.482 	 -9.659306e-01
3.483 	 -9.632945e-01
3.484 	 -9.605621e-01
3.485 	 -9.577337e-01
3.486 	 -9.548095e-01
3.487 	 -9.517899e-01
3.488 	 -9.486750e-01
3.489 	 -9.454654e-01
3.490 	 -9.421612e-01
3.491 	 -9.387628e-01
3.492 	 -9.352705e-01
3.493 	 -9.316847e-01
3.494 	 -9.280058e-01
3.495 	 -9.242341e-01
3.496 	 -9.203700e-01
3.497 	 -9.164138e-01
3.498 	 -9.123660e-01
3.499 	 -9.082270e-01
3.500 	 -9.039972e-01
3.501 	 -8.996770e-01
3.502 	 -8.952669e-01
3.503 	 -8.907672e-01
3.504 	 -8.861785e-01
3.505 	 -8.815011e-01
3.506 	 -8.767357e-01
3.507 	 -8.718826e-01
3.508 	 -8.669423e-01
3.509 	 -8.619153e-01
3.510 	 -8.568021e-01
3.511 	 -8.516033e-01
3.512 	 -8.463193e-01
3.513 	 -8.409507e-01
3.514 	 -8.354980e-01
3.515 	 -8.299618e-01
3.516 	 -8.243426e-01
3.517 	 -8.186410e-01
3.518 	 -8.128576e-01
3.519 	 -8.069928e-01
3.520 	 -8.010474e-01
3.521 	 -7.950218e-01
3.522 	 -7.889168e-01
3.523 	 -7.827330e-01
3.524 	 -7.764708e-01
3.525 	 -7.701310e-01
3.526 	 -7.637142e-01
3.527 	 -7.572210e-01
3.528 	 -7.506522e-01
3.529 	 -7.440083e-01
3.530 	 -7.372900e-01
3.531 	 -7.304980e-01
3.532 	 -7.236329e-01
3.533 	 -7.166955e-01
3.534 	 -7.096865e-01
3.535 	 -7.026064e-01
3.536 	 -6.954561e-01
3.537 	 -6.882363e-01
3.538 	 -6.809477e-01
3.539 	 -6.735910e-01
3.540 	 -6.661669e-01
3.541 	 -6.586763e-01
3.542 	 -6.511197e-01
3.543 	 -6.434981e-01
3.544 	 -6.358122e-01
3.545 	 -6.280626e-01
3.546 	 -6.202503e-01
3.547 	 -6.123759e-01
3.548 	 -6.044403e-01
3.549 	 -5.964444e-01
3.550 	 -5.883887e-01
3.551 	 -5.802742e-01
3.552 	 -5.721017e-01
3.553 	 -5.638720e-01
3.554 	 -5.555860e-01
3.555 	 -5.472443e-01
3.556 	 -5.388480e-01
3.557 	 -5.303978e-01
3.558 	 -5.218945e-01
3.559 	 -5.133391e-01
3.560 	 -5.047323e-01
3.561 	 -4.960751e-01
3.562 	 -4.873683e-01
3.563 	 -4.786127e-01
3.564 	 -4.698093e-01
3.565 	 -4.609590e-01
3.566 	 -4.520625e-01
3.567 	 -4.431208e-01
3.568 	 -4.341348e-01
3.569 	 -4.251055e-01
3.570 	 -4.160336e-01
3.571 	 -4.069201e-01
3.572 	 -3.977659e-01
3.573 	 -3.885720e-01
3.574 	 -3.793392e-01
3.575 	 -3.700685e-01
3.576 	 -3.607608e-01
3.577 	 -3.514170e-01
3.578 	 -3.420381e-01
3.579 	 -3.326249e-01
3.580 	 -3.231786e-01
3.581 	 -3.136999e-01
3.582 	 -3.041898e-01
3.583 	 -2.946493e-01
3.584 	 -2.850794e-01
3.585 	 -2.754810e-01
3.586 	 -2.658550e-01
3.587 	 -2.562024e-01
3.588 	 -2.465242e-01
3.589 	 -2.368214e-01
3.590 	 -2.270949e-01
3.591 	 -2.173457e-01
3.592 	 -2.075748e-01
3.593 	 -1.977831e-01
3.594 	 -1.879716e-01
3.595 	 -1.781413e-01
3.596 	 -1.682933e-01
3.597 	 -1.584283e-01
3.598 	 -1.485476e-01
3.599 	 -1.386520e-01
3.600 	 -1.287425e-01
3.601 	 -1.188202e-01
3.602 	 -1.088860e-01
3.603 	 -9.894090e-02
3.604 	 -8.898591e-02
3.605 	 -7.902202e-02
3.606 	 -6.905023e-02
3.607 	 -5.907153e-02
3.608 	 -4.908693e-02
3.609 	 -3.909742e-02
3.610 	 -2.910401e-02
3.611 	 -1.910768e-02
3.612 	 -9.109438e-03
3.613 	 8.897105e-04
3.614 	 1.088877e-02
3.615 	 2.088674e-02
3.616 	 3.088262e-02
3.617 	 4.087542e-02
3.618 	 5.086413e-02
3.619 	 6.084775e-02
3.620 	 7.082529e-02
3.621 	 8.079575e-02
3.622 	 9.075813e-02
3.623 	 1.007114e-01
3.624 	 1.106547e-01
3.625 	 1.205868e-01
3.626 	 1.305069e-01
3.627 	 1.404140e-01
3.628 	 1.503070e-01
3.629 	 1.601850e-01
3.630 	 1.700470e-01
3.631 	 1.798920e-01
3.632 	 1.897190e-01
3.633 	 1.995270e-01
3.634 	 2.093151e-01
3.635 	 2.190823e-01
3.636 	 2.288275e-01
3.637 	 2.385498e-01
3.638 	 2.482484e-01
3.639 	 2.579221e-01
3.640 	 2.675700e-01
3.641 	 2.771911e-01
3.642 	 2.867845e-01
3.643 	 2.963493e-01
3.644 	 3.058844e-01
3.645 	 3.153890e-01
3.646 	 3.248620e-01
3.647 	 3.343025e-01
3.648 	 3.437096e-01
3.649 	 3.530824e-01
3.650 	 3.624198e-01
3.651 	 3.717210e-01
3.652 	 3.809850e-01
3.653 	 3.902110e-01
3.654 	 3.993979e-01
3.655 	 4.085449e-01
3.656 	 4.176510e-01
3.657 	 4.267154e-01
3.658 	 4.357371e-01
3.659 	 4.447153e-01
3.660 	 4.536490e-01
3.661 	 4.625373e-01
3.662 	 4.713794e-01
3.663 	 4.801744e-01
3.664 	 4.889213e-01
3.665 	 4.976194e-01
3.666 	 5.062677e-01
3.667 	 5.148653e-01
3.668 	 5.234116e-01
3.669 	 5.319054e-01
3.670 	 5.403461e-01
3.671 	 5.487328e-01
3.672 	 5.570646e-01
3.673 	 5.653407e-01
3.674 	 5.735602e-01
3.675 	 5.817225e-01
3.676 	 5.898266e-01
3.677 	 5.978717e-01
3.678 	 6.058570e-01
3.679 	 6.137817e-01
3.680 	 6.216451e-01
3.681 	 6.294463e-01
3.682 	 6.371846e-01
3.683 	 6.448591e-01
3.684 	 6.524692e-01
3.685 	 6.600141e-01
3.686 	 6.674930e-01
3.687 	 6.749051e-01
3.688 	 6.822497e-01
3.689 	 6.895262e-01
3.690 	 6.967337e-01
3.691 	 7.038715e-01
3.692 	 7.109389e-01
3.693 	 7.179353e-01
3.694 	 7.248599e-01
3.695 	 7.317120e-01
3.696 	 7.384909e-01
3.697 	 7.451961e-01
3.698 	 7.518267e-01
3.699 	 7.583821e-01
3.700 	 7.648617e-01
3.701 	 7.712649e-01
3.702 	 7.775909e-01
3.703 	 7.838392e-01
3.704 	 7.900090e-01
3.705 	 7.961000e-01
3.706 	 8.021113e-01
3.707 	 8.080424e-01
3.708 	 8.138927e-01
3.709 	 8.196617e-01
3.710 	 8.253487e-01
3.711 	 8.309531e-01
3.712 	 8.364745e-01
3.713 	 8.419123e-01
3.714 	 8.472658e-01
3.715 	 8.525347e-01
3.716 	 8.577183e-01
3.717 	 8.628162e-01
3.718 	 8.678278e-01
3.719 	 8.727526e-01
3.720 	 8.775902e-01
3.721 	 8.823400e-01
3.722 	 8.870016e-01
3.723 	 8.915745e-01
3.724 	 8.960583e-01
3.725 	 9.004524e-01
3.726 	 9.047565e-01
3.727 	 9.089702e-01
3.728 	 9.130930e-01
3.729 	 9.171245e-01
3.730 	 9.210643e-01
3.731 	 9.249120e-01
3.732 	 9.286673e-01
3.733 	 9.323297e-01
3.734 	 9.358988e-01
3.735 	 9.393744e-01
3.736 	 9.427561e-01
3.737 	 9.460435e-01
3.738 	 9.492363e-01
3.739 	 9.523342e-01
3.740 	 9.553369e-01
3.741 	 9.582440e-01
3.742 	 9.610554e-01
3.743 	 9.637707e-01
3.744 	 9.663896e-01
3.745 	 9.689118e-01
3.746 	 9.713373e-01
3.747 	 9.736655e-01
3.748 	 9.758965e-01
3.749 	 9.780298e-01
3.750 	 9.800654e-01
3.751 	 9.820030e-01
3.752 	 9.838424e-01
3.753 	 9.855834e-01
3.754 	 9.872259e-01
3.755 	 9.887697e-01
3.756 	 9.902146e-01
3.757 	 9.915605e-01
3.758 	 9.928072e-01
3.759 	 9.939547e-01
3.760 	 9.950029e-01
3.761 	 9.959515e-01
3.762 	 9.968005e-01
3.763 	 9.975500e-01
3.764 	 9.981996e-01
3.765 	 9.987494e-01
3.766 	 9.991994e-01
3.767 	 9.995495e-01
3.768 	 9.997996e-01
3.769 	 9.999498e-01
3.770 	 1.000000e+00
3.771 	 9.999502e-01
3.772 	 9.998004e-01
3.773 	 9.995507e-01
3.774 	 9.992011e-01
3.775 	 9.987515e-01
3.776 	 9.982020e-01
3.777 	 9.975528e-01
3.778 	 9.968038e-01
3.779 	 9.959552e-01
3.780 	 9.950069e-01
3.781 	 9.939592e-01
3.782 	 9.928121e-01
3.783 	 9.915658e-01
3.784 	 9.902202e-01
3.785 	 9.887757e-01
3.786 	 9.872324e-01
3.787 	 9.855903e-01
3.788 	 9.838497e-01
3.789 	 9.820107e-01
3.790 	 9.800735e-01
3.791 	 9.780384e-01
3.792 	 9.759054e-01
3.793 	 9.736748e-01
3.794 	 9.713470e-01
3.795 	 9.689220e-01
3.796 	 9.664001e-01
3.797 	 9.637815e-01
3.798 	 9.610667e-01
3.799 	 9.582557e-01
3.800 	 9.553490e-01
3.801 	 9.523466e-01
3.802 	 9.492491e-01
3.803 	 9.460567e-01
3.804 	 9.427697e-01
3.805 	 9.393884e-01
3.806 	 9.359132e-01
3.807 	 9.323444e-01
3.808 	 9.286824e-01
3.809 	 9.249276e-01
3.810 	 9.210802e-01
3.811 	 9.171408e-01
3.812 	 9.131097e-01
3.813 	 9.089872e-01
3.814 	 9.047740e-01
3.815 	 9.004701e-01
3.816 	 8.960764e-01
3.817 	 8.915930e-01
3.818 	 8.870204e-01
3.819 	 8.823591e-01
3.820 	 8.776097e-01
3.821 	 8.727725e-01
3.822 	 8.678480e-01
3.823 	 8.628368e-01
3.824 	 8.577393e-01
3.825 	 8.525560e-01
3.826 	 8.472875e-01
3.827 	 8.419343e-01
3.828 	 8.364969e-01
3.829 	 8.309758e-01
3.830 	 8.253717e-01
3.831 	 8.196850e-01
3.832 	 8.139164e-01
3.833 	 8.080664e-01
3.834 	 8.021356e-01
3.835 	 7.961246e-01
3.836 	 7.900341e-01
3.837 	 7.838645e-01
3.838 	 7.776166e-01
3.839 	 7.712908e-01
3.840 	 7.648880e-01
3.841 	 7.584087e-01
3.842 	 7.518536e-01
3.843 	 7.452233e-01
3.844 	 7.385185e-01
3.845 	 7.317398e-01
3.846 	 7.248880e-01
3.847 	 7.179637e-01
3.848 	 7.109677e-01
3.849 	 7.039005e-01
3.850 	 6.967629e-01
3.851 	 6.895557e-01
3.852 	 6.822796e-01
3.853 	 6.749352e-01
3.854 	 6.675234e-01
3.855 	 6.600448e-01
3.856 	 6.525002e-01
3.857 	 6.448904e-01
3.858 	 6.372160e-01
3.859 	 6.294780e-01
3.860 	 6.216770e-01
3.861 	 6.138139e-01
